computer_time,GPS_time,latitude,longitude,altitude,track,mode
1648500067.072623,1648500065,71.328713833,-156.692516333,4.1,0.0,3
1648500068.074624,1648500066,71.328713833,-156.692516667,4.1,0.0,3
1648500069.076936,1648500067,71.328714,-156.692516,4.1,0.0,3
1648500070.079065,1648500068,71.328714333,-156.692512667,4.2,0.0,3
1648500071.080978,1648500069,71.328714833,-156.6925125,4.2,0.0,3
1648500072.082836,1648500070,71.328714667,-156.692513,4.3,0.0,3
1648500073.084885,1648500071,71.328714667,-156.692513,4.3,0.0,3
1648500074.086823,1648500072,71.328714667,-156.692513167,4.3,0.0,3
1648500075.088844,1648500073,71.328714833,-156.692512333,4.3,0.0,3
1648500076.090773,1648500074,71.328714667,-156.692512,4.4,0.0,3
1648500077.092879,1648500075,71.3287145,-156.6925125,4.4,0.0,3
1648500077.994765,1648500076,71.328714356,-156.692511479,3.691,73.8796,3
1648500078.996786,1648500077,71.3287145,-156.692511167,4.4,0.0,3
1648500080.098925,1648500078,71.3287145,-156.692511,4.4,0.0,3
1648500081.000803,1648500079,71.328714333,-156.692509667,4.3,0.0,3
1648500082.003017,1648500080,71.328714,-156.692509,4.2,0.0,3
1648500083.004967,1648500081,71.328714,-156.692508833,4.2,0.0,3
1648500084.007066,1648500082,71.328713833,-156.692509333,4.2,0.0,3
1648500085.009020,1648500083,71.328713667,-156.692510833,4.1,0.0,3
1648500086.011190,1648500084,71.328713833,-156.692510167,4.1,0.0,3
1648500087.013358,1648500085,71.328713833,-156.692509167,4.0,0.0,3
1648500088.015522,1648500086,71.328714,-156.692508,4.0,0.0,3
1648500089.017603,1648500087,71.328714333,-156.692506,3.8,0.0,3
1648500090.019523,1648500088,71.328714667,-156.692502833,3.7,0.0,3
1648500091.022000,1648500089,71.328714833,-156.692501667,3.7,0.0,3
1648500092.025955,1648500090,71.328715,-156.692502667,3.7,0.0,3
1648500093.028004,1648500091,71.328714833,-156.6925045,3.7,0.0,3
1648500094.030275,1648500092,71.328714667,-156.692505333,3.8,0.0,3
1648500095.032968,1648500093,71.328714833,-156.692505,3.8,0.0,3
1648500096.035305,1648500094,71.328715167,-156.692503833,3.7,0.0,3
1648500097.037591,1648500095,71.328715333,-156.692503667,3.8,0.0,3
1648500098.040251,1648500096,71.328715833,-156.692502833,3.7,0.0,3
1648500099.042729,1648500097,71.328716167,-156.692501,3.6,0.0,3
1648500100.045211,1648500098,71.328716333,-156.6925,3.5,0.0,3
1648500101.047451,1648500099,71.328716333,-156.6924995,3.5,0.0,3
1648500102.049870,1648500100,71.328716167,-156.692498667,3.5,0.0,3
1648500103.052289,1648500101,71.328716,-156.692499167,3.5,0.0,3
1648500104.054557,1648500102,71.328715667,-156.6925015,3.6,0.0,3
1648500105.056811,1648500103,71.328715333,-156.692503667,3.7,0.0,3
1648500106.059134,1648500104,71.328715167,-156.692505,3.8,0.0,3
1648500107.062798,1648500105,71.328714833,-156.692506167,3.9,0.0,3
1648500108.065138,1648500106,71.328714667,-156.692506,3.9,0.0,3
1648500109.067637,1648500107,71.3287145,-156.6925065,3.9,0.0,3
1648500110.069882,1648500108,71.3287145,-156.692505667,3.8,0.0,3
1648500111.072060,1648500109,71.328714833,-156.692504,3.7,0.0,3
1648500112.074444,1648500110,71.328714833,-156.692503167,3.6,0.0,3
1648500113.076956,1648500111,71.328714833,-156.692503167,3.6,0.0,3
1648500114.079265,1648500112,71.328714833,-156.692502667,3.4,0.0,3
1648500115.081412,1648500113,71.328715167,-156.692501167,3.4,0.0,3
1648500116.083590,1648500114,71.328715333,-156.692500167,3.3,0.0,3
1648500117.085800,1648500115,71.3287155,-156.6925005,3.3,0.0,3
1648500118.087846,1648500116,71.3287155,-156.6925005,3.4,0.0,3
1648500119.090304,1648500117,71.328715333,-156.6925015,3.4,0.0,3
1648500120.092320,1648500118,71.328715,-156.692503333,3.4,0.0,3
1648500121.094426,1648500119,71.328715,-156.692503,3.3,0.0,3
1648500122.096464,1648500120,71.328715167,-156.692501667,3.2,0.0,3
1648500123.098324,1648500121,71.328715167,-156.6925005,3.1,0.0,3
1648500124.100232,1648500122,71.328715333,-156.692497833,3.1,0.0,3
1648500125.102101,1648500123,71.328715333,-156.692496,3.1,0.0,3
1648500126.103879,1648500124,71.328715167,-156.692494667,3.2,0.0,3
1648500127.105838,1648500125,71.328715333,-156.692492667,3.2,0.0,3
1648500128.107887,1648500126,71.328715333,-156.692492,3.3,0.0,3
1648500129.109900,1648500127,71.328715333,-156.6924925,3.4,0.0,3
1648500130.111795,1648500128,71.328715167,-156.6924935,3.5,0.0,3
1648500131.113909,1648500129,71.328715,-156.692494667,3.6,0.0,3
1648500132.115860,1648500130,71.328714833,-156.692494833,3.7,0.0,3
1648500133.118040,1648500131,71.328715,-156.692494333,3.7,0.0,3
1648500134.120060,1648500132,71.328715,-156.692492667,3.7,0.0,3
1648500135.122134,1648500133,71.328715167,-156.692491833,3.7,0.0,3
1648500136.124620,1648500134,71.328714833,-156.6924915,3.8,0.0,3
1648500137.126817,1648500135,71.328715167,-156.692491,3.7,0.0,3
1648500138.129020,1648500136,71.3287155,-156.692491,3.7,0.0,3
1648500139.131481,1648500137,71.328715333,-156.692492,3.7,0.0,3
1648500140.135362,1648500138,71.328715167,-156.692494333,3.6,0.0,3
1648500141.038032,1648500139,71.328714937,-156.692496877,2.783,211.0717,3
1648500142.040195,1648500140,71.32871453,-156.692498936,2.787,223.8534,3
1648500143.042716,1648500141,71.328714167,-156.692500833,3.5,0.0,3
1648500144.045141,1648500142,71.328714,-156.692502333,3.5,0.0,3
1648500145.047568,1648500143,71.328714,-156.692503167,3.5,0.0,3
1648500146.050008,1648500144,71.328714,-156.6925045,3.4,0.0,3
1648500147.052281,1648500145,71.328713667,-156.692506333,3.3,0.0,3
1648500148.054630,1648500146,71.328713333,-156.692506833,3.3,0.0,3
1648500149.056999,1648500147,71.328713333,-156.692506167,3.3,0.0,3
1648500150.059130,1648500148,71.328713333,-156.692505167,3.4,0.0,3
1648500151.061223,1648500149,71.3287135,-156.692504333,3.4,0.0,3
1648500152.063311,1648500150,71.328713167,-156.692505667,3.5,0.0,3
1648500153.065348,1648500151,71.328713167,-156.6925055,3.6,0.0,3
1648500154.067524,1648500152,71.328713333,-156.692506333,3.7,0.0,3
1648500155.069696,1648500153,71.3287135,-156.692506667,3.8,0.0,3
1648500156.071677,1648500154,71.328713667,-156.6925085,3.9,0.0,3
1648500157.073873,1648500155,71.328713667,-156.692510167,4.1,0.0,3
1648500158.075973,1648500156,71.328714,-156.6925105,4.2,0.0,3
1648500159.078149,1648500157,71.328713667,-156.692511667,4.2,0.0,3
1648500160.080346,1648500158,71.328713667,-156.6925125,4.2,0.0,3
1648500161.082556,1648500159,71.3287135,-156.692512,4.3,0.0,3
1648500162.084794,1648500160,71.328713667,-156.692512,4.4,0.0,3
1648500163.087192,1648500161,71.328713833,-156.692512167,4.4,0.0,3
1648500164.190168,1648500162,71.328713667,-156.692513167,4.4,0.0,3
1648500165.092557,1648500163,71.32871335,-156.692515709,3.666,317.8638,3
1648500166.094879,1648500164,71.328713167,-156.692517667,4.4,0.0,3
1648500167.197456,1648500165,71.328713333,-156.692517833,4.4,0.0,3
1648500168.099305,1648500166,71.3287135,-156.692516833,4.3,0.0,3
1648500169.101206,1648500167,71.328713667,-156.692516833,4.3,0.0,3
1648500170.103179,1648500168,71.328714011,-156.692515886,3.535,0.0,3
1648500171.105328,1648500169,71.328714167,-156.692515833,4.3,0.0,3
1648500172.107681,1648500170,71.328714333,-156.692515833,4.3,0.0,3
1648500173.109862,1648500171,71.328714333,-156.692516,4.3,0.0,3
1648500174.111805,1648500172,71.328714333,-156.6925165,4.2,0.0,3
1648500175.113928,1648500173,71.328714333,-156.692517333,4.2,0.0,3
1648500176.115792,1648500174,71.328714167,-156.692518167,4.2,0.0,3
1648500177.117853,1648500175,71.328713833,-156.692519333,4.2,0.0,3
1648500178.119935,1648500176,71.328713333,-156.6925195,4.3,0.0,3
1648500179.121999,1648500177,71.328713333,-156.6925195,4.2,0.0,3
1648500180.124193,1648500178,71.328713333,-156.692519,4.2,0.0,3
1648500181.126197,1648500179,71.3287135,-156.6925175,4.2,0.0,3
1648500182.128232,1648500180,71.328713833,-156.692515167,4.1,0.0,3
1648500183.130208,1648500181,71.328714,-156.692511833,4.1,0.0,3
1648500184.132205,1648500182,71.3287145,-156.6925095,4.1,0.0,3
1648500185.134193,1648500183,71.3287145,-156.692508667,4.0,0.0,3
1648500186.136243,1648500184,71.328714833,-156.692507833,3.9,0.0,3
1648500187.138493,1648500185,71.3287145,-156.692507833,3.9,0.0,3
1648500188.140752,1648500186,71.328714667,-156.6925075,3.8,0.0,3
1648500189.143022,1648500187,71.328714833,-156.692508,3.7,0.0,3
1648500190.145243,1648500188,71.3287145,-156.692509833,3.7,0.0,3
1648500191.147704,1648500189,71.3287145,-156.692510833,3.6,0.0,3
1648500192.149938,1648500190,71.328714167,-156.692512667,3.7,0.0,3
1648500193.152442,1648500191,71.328714,-156.692513667,3.6,0.0,3
1648500194.155268,1648500192,71.328713667,-156.692514,3.6,0.0,3
1648500195.157808,1648500193,71.328713833,-156.692513333,3.6,0.0,3
1648500196.159903,1648500194,71.328713833,-156.6925125,3.5,0.0,3
1648500197.163503,1648500195,71.328713833,-156.692512167,3.5,0.0,3
1648500198.165683,1648500196,71.328714333,-156.692510333,3.4,0.0,3
1648500199.167874,1648500197,71.3287145,-156.692509667,3.4,0.0,3
1648500200.170301,1648500198,71.328714333,-156.692509333,3.4,0.0,3
1648500201.172801,1648500199,71.328714667,-156.692507833,3.3,0.0,3
1648500202.176426,1648500200,71.328715,-156.6925065,3.3,0.0,3
1648500203.179409,1648500201,71.328715167,-156.6925045,3.3,0.0,3
1648500204.181259,1648500202,71.328715333,-156.692504,3.3,0.0,3
1648500205.183201,1648500203,71.328715167,-156.692503167,3.2,0.0,3
1648500206.185677,1648500204,71.328715333,-156.692501833,3.2,0.0,3
1648500207.187689,1648500205,71.328715333,-156.6925005,3.2,0.0,3
1648500208.189823,1648500206,71.3287155,-156.692499333,3.2,0.0,3
1648500209.191700,1648500207,71.328715333,-156.692498333,3.2,0.0,3
1648500210.193613,1648500208,71.328715833,-156.692497,3.2,0.0,3
1648500211.195512,1648500209,71.328715833,-156.692496333,3.2,0.0,3
1648500212.197385,1648500210,71.328716167,-156.6924955,3.1,0.0,3
1648500213.199337,1648500211,71.328716333,-156.692496167,3.1,0.0,3
1648500214.101398,1648500212,71.328715667,-156.6924975,3.1,0.0,3
1648500215.103473,1648500213,71.328715833,-156.692498,3.0,0.0,3
1648500216.105396,1648500214,71.328716,-156.692498833,2.9,0.0,3
1648500217.107319,1648500215,71.328716,-156.6925005,2.8,0.0,3
1648500218.157235,1648500216,71.328715833,-156.692501167,2.8,0.0,3
1648500219.159207,1648500217,71.328715833,-156.692501,2.7,0.0,3
1648500220.161318,1648500218,71.328716,-156.692501333,2.7,0.0,3
1648500221.163309,1648500219,71.328715667,-156.692502,2.6,0.0,3
1648500222.165483,1648500220,71.328715833,-156.6925005,2.6,0.0,3
1648500223.175482,1648500221,71.328716167,-156.692498,2.6,0.0,3
1648500224.177919,1648500222,71.328716333,-156.692495667,2.5,0.0,3
1648500225.180441,1648500223,71.328716333,-156.692494333,2.5,0.0,3
1648500226.183366,1648500224,71.328716667,-156.692493167,2.5,0.0,3
1648500227.185434,1648500225,71.328716833,-156.692492333,2.5,0.0,3
1648500228.187798,1648500226,71.328716667,-156.692492833,2.5,0.0,3
1648500229.190319,1648500227,71.328716833,-156.692492333,2.4,0.0,3
1648500230.193051,1648500228,71.328717167,-156.692490833,2.4,0.0,3
1648500231.195303,1648500229,71.328717167,-156.692490167,2.4,0.0,3
1648500232.197694,1648500230,71.328717167,-156.692489833,2.3,0.0,3
1648500233.214233,1648500231,71.3287175,-156.6924885,2.2,0.0,3
1648500234.216289,1648500232,71.328717833,-156.692486667,2.2,0.0,3
1648500235.218265,1648500233,71.328718167,-156.692483667,2.2,0.0,3
1648500236.220277,1648500234,71.328718167,-156.6924825,2.2,0.0,3
1648500237.222439,1648500235,71.328718,-156.692482167,2.3,0.0,3
1648500238.232699,1648500236,71.328717833,-156.692482333,2.3,0.0,3
1648500239.234762,1648500237,71.328717333,-156.6924835,2.3,0.0,3
1648500240.236900,1648500238,71.328717333,-156.692483833,2.3,0.0,3
1648500241.239040,1648500239,71.328717667,-156.692484167,2.2,0.0,3
1648500242.241120,1648500240,71.328717667,-156.692484,2.1,0.0,3
1648500243.243400,1648500241,71.3287175,-156.692485,2.0,0.0,3
1648500244.145545,1648500242,71.328717232,-156.692485926,1.176,253.8797,3
1648500245.147699,1648500243,71.328716833,-156.692488667,1.8,0.0,3
1648500246.149923,1648500244,71.328716833,-156.6924895,1.7,0.0,3
1648500247.151900,1648500245,71.328716833,-156.692491333,1.6,0.0,3
1648500248.153742,1648500246,71.328715833,-156.692497167,1.5,0.0,3
1648500249.155796,1648500247,71.328715333,-156.6924995,1.5,0.0,3
1648500250.158244,1648500248,71.328715,-156.692500833,1.5,0.0,3
1648500251.160319,1648500249,71.3287145,-156.692502333,1.5,0.0,3
1648500252.162612,1648500250,71.328714333,-156.6925025,1.5,0.0,3
1648500253.164633,1648500251,71.3287145,-156.692501667,1.4,0.0,3
1648500254.166733,1648500252,71.328714167,-156.692502,1.4,0.0,3
1648500255.169877,1648500253,71.328714,-156.692502333,1.3,0.0,3
1648500256.172034,1648500254,71.328714167,-156.6925025,1.3,0.0,3
1648500257.174481,1648500255,71.328714333,-156.692503,1.2,0.0,3
1648500258.177358,1648500256,71.328714167,-156.692504167,1.2,0.0,3
1648500259.179478,1648500257,71.328713833,-156.692504833,1.3,0.0,3
1648500260.181516,1648500258,71.328713667,-156.692504333,1.4,0.0,3
1648500261.183610,1648500259,71.328713333,-156.692503833,1.5,0.0,3
1648500262.186042,1648500260,71.328713167,-156.692503667,1.6,0.0,3
1648500263.188244,1648500261,71.328713,-156.692503333,1.6,0.0,3
1648500264.190670,1648500262,71.328713,-156.692501,1.7,0.0,3
1648500265.192638,1648500263,71.328713,-156.692500167,1.7,0.0,3
1648500266.194756,1648500264,71.328712833,-156.692500333,1.7,0.0,3
1648500267.196841,1648500265,71.3287125,-156.692501,1.8,0.0,3
1648500268.199088,1648500266,71.328712167,-156.6925015,1.8,0.0,3
1648500269.201463,1648500267,71.328711833,-156.692501,1.8,0.0,3
1648500270.203621,1648500268,71.328711667,-156.692500833,1.7,0.0,3
1648500271.205969,1648500269,71.3287115,-156.6925005,1.7,0.0,3
1648500272.208021,1648500270,71.3287115,-156.692500167,1.7,0.0,3
1648500273.210113,1648500271,71.328711333,-156.692500667,1.7,0.0,3
1648500274.212194,1648500272,71.328711333,-156.692500667,1.7,0.0,3
1648500275.214387,1648500273,71.328711167,-156.692501,1.7,0.0,3
1648500276.216448,1648500274,71.328710833,-156.6925025,1.7,0.0,3
1648500277.218854,1648500275,71.328711167,-156.692501833,1.7,0.0,3
1648500278.220841,1648500276,71.3287115,-156.692500833,1.6,0.0,3
1648500279.223135,1648500277,71.3287115,-156.692499667,1.6,0.0,3
1648500280.225289,1648500278,71.3287115,-156.692498667,1.6,0.0,3
1648500281.227315,1648500279,71.328711833,-156.692496833,1.6,0.0,3
1648500282.229339,1648500280,71.328712167,-156.6924955,1.6,0.0,3
1648500283.231402,1648500281,71.328712,-156.692495,1.6,0.0,3
1648500284.233488,1648500282,71.328711833,-156.692495167,1.6,0.0,3
1648500285.235675,1648500283,71.328711833,-156.6924955,1.7,0.0,3
1648500286.238104,1648500284,71.328712333,-156.692494833,1.7,0.0,3
1648500287.240060,1648500285,71.328712167,-156.6924945,1.8,0.0,3
1648500288.242630,1648500286,71.328712333,-156.692494,1.8,0.0,3
1648500289.244787,1648500287,71.3287125,-156.692493167,1.9,0.0,3
1648500290.247136,1648500288,71.328712833,-156.692491667,1.9,0.0,3
1648500291.249397,1648500289,71.3287135,-156.6924915,1.9,0.0,3
1648500292.251344,1648500290,71.328713833,-156.692490667,1.9,0.0,3
1648500293.253327,1648500291,71.328714,-156.692489167,1.9,0.0,3
1648500294.255286,1648500292,71.3287145,-156.692488167,1.9,0.0,3
1648500295.258394,1648500293,71.328714667,-156.6924875,1.9,0.0,3
1648500296.260128,1648500294,71.328715,-156.692485667,2.0,0.0,3
1648500297.261992,1648500295,71.328715167,-156.692485333,2.0,0.0,3
1648500298.264910,1648500296,71.328715333,-156.692484667,2.0,0.0,3
1648500299.266938,1648500297,71.3287155,-156.692485,2.1,0.0,3
1648500300.269418,1648500298,71.328715667,-156.6924855,2.1,0.0,3
1648500301.271503,1648500299,71.328715667,-156.692485667,2.0,0.0,3
1648500302.273603,1648500300,71.328715833,-156.692485333,2.0,0.0,3
1648500303.275749,1648500301,71.328715667,-156.692484667,2.0,0.0,3
1648500304.277938,1648500302,71.328715667,-156.692483333,1.9,0.0,3
1648500305.280071,1648500303,71.328716,-156.692482167,1.9,0.0,3
1648500306.282265,1648500304,71.328716167,-156.692480167,1.9,0.0,3
1648500307.284658,1648500305,71.328716,-156.692479833,1.9,0.0,3
1648500308.286926,1648500306,71.3287155,-156.69248,1.9,0.0,3
1648500309.289127,1648500307,71.328715167,-156.692479833,1.9,0.0,3
1648500310.291202,1648500308,71.328714833,-156.69248,1.9,0.0,3
1648500311.193145,1648500309,71.32871464,-156.6924801,1.179,282.8635,3
1648500312.195295,1648500310,71.328714552,-156.692479697,1.203,118.5566,3
1648500313.197375,1648500311,71.328714167,-156.692479167,2.0,0.0,3
1648500314.299763,1648500312,71.328714,-156.692479167,2.1,0.0,3
1648500315.201821,1648500313,71.328714,-156.692479,2.1,0.0,3
1648500316.203853,1648500314,71.328714,-156.692478333,2.1,0.0,3
1648500317.205728,1648500315,71.328714,-156.692477667,2.2,0.0,3
1648500318.207705,1648500316,71.328713667,-156.692477333,2.2,0.0,3
1648500319.209699,1648500317,71.328713667,-156.692478,2.2,0.0,3
1648500320.211630,1648500318,71.3287135,-156.692478667,2.2,0.0,3
1648500321.213475,1648500319,71.3287135,-156.6924785,2.2,0.0,3
1648500322.215524,1648500320,71.3287135,-156.692478833,2.2,0.0,3
1648500323.217662,1648500321,71.3287135,-156.692479667,2.2,0.0,3
1648500324.219832,1648500322,71.328713333,-156.692482,2.1,0.0,3
1648500325.221703,1648500323,71.328713333,-156.692482333,2.2,0.0,3
1648500326.223662,1648500324,71.328713333,-156.692483333,2.1,0.0,3
1648500327.225810,1648500325,71.328713333,-156.6924835,2.1,0.0,3
1648500328.227857,1648500326,71.328713167,-156.692483,2.1,0.0,3
1648500329.230068,1648500327,71.328712833,-156.6924835,2.2,0.0,3
1648500330.232135,1648500328,71.328712667,-156.6924835,2.2,0.0,3
1648500331.234254,1648500329,71.328712667,-156.692484167,2.3,0.0,3
1648500332.236265,1648500330,71.3287125,-156.692485,2.3,0.0,3
1648500333.238388,1648500331,71.328712333,-156.692485333,2.3,0.0,3
1648500334.240418,1648500332,71.328712167,-156.692485,2.3,0.0,3
1648500335.242712,1648500333,71.328711833,-156.692485833,2.3,0.0,3
1648500336.245264,1648500334,71.328711833,-156.692486167,2.3,0.0,3
1648500337.247778,1648500335,71.328711833,-156.6924855,2.4,0.0,3
1648500338.251257,1648500336,71.328711833,-156.692485167,2.5,0.0,3
1648500339.253646,1648500337,71.328712,-156.692486,2.5,0.0,3
1648500340.256102,1648500338,71.328711667,-156.692487667,2.5,0.0,3
1648500341.260434,1648500339,71.328711167,-156.692489167,2.5,0.0,3
1648500342.263460,1648500340,71.328711,-156.692489833,2.5,0.0,3
1648500343.265697,1648500341,71.328710833,-156.6924905,2.5,0.0,3
1648500344.267654,1648500342,71.328710833,-156.692491,2.5,0.0,3
1648500345.269773,1648500343,71.328710667,-156.692492,2.4,0.0,3
1648500346.271788,1648500344,71.3287105,-156.692492167,2.4,0.0,3
1648500347.273769,1648500345,71.328710833,-156.692491667,2.4,0.0,3
1648500348.275805,1648500346,71.328711167,-156.692490667,2.3,0.0,3
1648500349.277850,1648500347,71.328711667,-156.692490167,2.3,0.0,3
1648500350.279945,1648500348,71.328712167,-156.692489667,2.2,0.0,3
1648500351.282098,1648500349,71.328712667,-156.692489333,2.2,0.0,3
1648500352.284439,1648500350,71.328713333,-156.692490167,2.2,0.0,3
1648500353.286711,1648500351,71.328713667,-156.692491667,2.1,0.0,3
1648500354.289402,1648500352,71.328714667,-156.692492,2.1,0.0,3
1648500355.292884,1648500353,71.328715,-156.692493,2.1,0.0,3
1648500356.295471,1648500354,71.3287155,-156.6924935,2.1,0.0,3
1648500357.303048,1648500355,71.328715667,-156.692493667,2.1,0.0,3
1648500358.305003,1648500356,71.328716167,-156.692493167,2.0,0.0,3
1648500359.307082,1648500357,71.3287165,-156.692493167,2.0,0.0,3
1648500360.309358,1648500358,71.328716833,-156.692493667,2.0,0.0,3
1648500361.311552,1648500359,71.328717,-156.692493333,1.9,0.0,3
1648500362.313612,1648500360,71.328716667,-156.692493333,2.0,0.0,3
1648500363.315662,1648500361,71.328716333,-156.692493,2.0,0.0,3
